file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,unknown.unknown,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.unknown,ohr_settings.timestamp[s],ohr_settings.enabled,event.timestamp[s],event.data16,event.event,event.event_type,event.data,monitoring.current_activity_type_intensity,monitoring.activity_type,monitoring.intensity,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,respiration_rate.timestamp,respiration_rate.respiration_rate[breaths/min],monitoring.timestamp_16[s],monitoring.heart_rate[bpm],event.auto_activity_detect_start_timestamp[s],event.activity_type,event.auto_activity_detect_duration[min],monitoring.steps[steps],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.cycles[cycles],monitoring.distance[m],monitoring.duration_min[min],monitoring_hr_data.timestamp[s],monitoring_hr_data.resting_heart_rate[bpm],monitoring_hr_data.current_day_resting_heart_rate[bpm],
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257760","42","1","1131257760","13.15","40864","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257820","39","1","1131257760","13.15","40864","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257820","39","1","1131257820","12.92","40864","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|56|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257820","39","1","1131257820","12.92","40924","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257820","39","1","1131257820","12.92","40924","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257880","40","1","1131257820","12.92","40924","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257880","40","1","1131257880","13.8","40924","80","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","0|0|0|80","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257880","40","1","1131257880","13.8","40984","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257880","40","1","1131257880","13.8","40984","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257940","39","1","1131257880","13.8","40984","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","27|2|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257940","39","1","1131257940","13.9","40984","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131257940","39","1","1131257940","13.9","40984","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131258000","40","1","1131257940","13.9","40984","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131258000","40","1","1131258000","13.35","40984","79","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","2|32|19|11","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131258000","40","1","1131258000","13.35","41104","83","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","66|66|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131258000","40","1","1131258000","13.35","41104","83","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","66|66|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131258060","44","1","1131258000","13.35","41104","83","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","66|66|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131258060","44","1","1131258060","13.47","41104","83","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","66|66|0|16","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131258060","44","1","1131258060","13.47","41164","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","46|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131256920","0","1131253200","1","1131256800","0","41","3","0","8","8","0.0","1131258060","44","1","1131258060","13.47","41164","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","46|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258060","44","1","1131258060","13.47","41164","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","46|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258120","-2","1","1131258060","13.47","41164","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","46|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258120","-2","1","1131258120","-1.0","41164","82","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","46|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258120","-2","1","1131258120","-1.0","41224","87","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","30|24|120|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258120","-2","1","1131258120","-1.0","41224","87","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","30|24|120|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258180","-2","1","1131258120","-1.0","41224","87","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","30|24|120|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258180","-2","1","1131258180","-1.0","41224","87","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","30|24|120|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258180","-2","1","1131258180","-1.0","41284","105","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","254|0|0|192","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","104","8","3.0","1131258180","-2","1","1131258180","-1.0","41284","105","1131255840","0","1","39","180.0","5",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","254|0|0|192","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","102","6","3.0","1131258180","-2","1","1131258180","-1.0","41284","105","1131255840","0","1","116","300.0","12",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","254|0|0|192","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","102","6","3.0","1131258240","91","1","1131258180","-1.0","41284","105","1131255840","0","1","116","300.0","12",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","254|0|0|192","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","102","6","3.0","1131258240","91","1","1131258240","-1.0","41284","105","1131255840","0","1","116","300.0","12",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","254|0|0|192","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","102","6","3.0","1131258240","91","1","1131258240","-1.0","41344","108","1131255840","0","1","116","300.0","12",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","16|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131256800","0","41","3","0","102","6","3.0","1131258240","91","1","1131258240","-1.0","41344","108","1131255840","0","1","116","300.0","12",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","16|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","102","6","3.0","1131258240","91","1","1131258240","-1.0","41344","108","1131255900","8","25","116","300.0","12",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","16|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","128","0","4.0","1131258240","91","1","1131258240","-1.0","41344","108","1131255900","8","25","116","60.0","4","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","16|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","128","0","4.0","1131258300","-2","1","1131258240","-1.0","41344","108","1131255900","8","25","116","60.0","4","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","16|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","128","0","4.0","1131258300","-2","1","1131258300","-1.0","41344","108","1131255900","8","25","116","60.0","4","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","16|0|0|248","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","128","0","4.0","1131258300","-2","1","1131258300","-1.0","41404","110","1131255900","8","25","116","60.0","4","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","12|186|90|193","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","128","0","4.0","1131258300","-2","1","1131258300","-1.0","41404","110","1131255900","8","25","116","60.0","4","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","12|186|90|193","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","134","6","4.0","1131258300","-2","1","1131258300","-1.0","41404","110","1131255900","8","25","145","360.0","15","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","12|186|90|193","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","134","6","4.0","1131258360","90","1","1131258300","-1.0","41404","110","1131255900","8","25","145","360.0","15","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","12|186|90|193","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","134","6","4.0","1131258360","90","1","1131258360","-1.0","41404","110","1131255900","8","25","145","360.0","15","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","12|186|90|193","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","134","6","4.0","1131258360","90","1","1131258360","-1.0","41464","106","1131255900","8","25","145","360.0","15","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","26|64|188|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258300","25","54","3","0","134","6","4.0","1131258360","90","1","1131258360","-1.0","41464","106","1131255900","8","25","145","360.0","15","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","26|64|188|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258420","2","54","3","0","134","6","4.0","1131258360","90","1","1131258360","-1.0","41464","106","1131257400","0","2","145","360.0","15","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","26|64|188|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258420","2","54","3","0","160","0","5.0","1131258360","90","1","1131258360","-1.0","41464","106","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","26|64|188|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258420","2","54","3","0","160","0","5.0","1131258420","62","1","1131258360","-1.0","41464","106","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","26|64|188|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258420","2","54","3","0","160","0","5.0","1131258420","62","1","1131258420","13.5","41464","106","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","26|64|188|185","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258420","2","54","3","0","160","0","5.0","1131258420","62","1","1131258420","13.5","41524","96","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258060","0","1131253200","1","1131258420","2","54","3","0","160","0","5.0","1131258420","62","1","1131258420","13.5","41524","96","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258420","0","1131253200","1","1131258420","2","54","3","0","136","8","4.0","1131258420","62","1","1131258420","13.5","41524","96","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258420","0","1131253200","1","1131258420","2","54","3","0","136","8","4.0","1131258480","37","1","1131258420","13.5","41524","96","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258420","0","1131253200","1","1131258420","2","54","3","0","136","8","4.0","1131258480","37","1","1131258480","13.06","41524","96","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258420","0","1131253200","1","1131258420","2","54","3","0","136","8","4.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258480","0","1131253200","1","1131258420","2","54","3","0","8","8","0.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258480","0","1131258480","1","1131258420","2","54","3","0","8","8","0.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","120.0","7","0.0",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258480","0","1131258480","1","1131258420","2","54","3","0","8","0","0.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","120.0","7","0.0","0.0","88",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258480","0","1131258480","1","1131258420","2","54","3","0","8","6","0.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","360.0","15","0.0","118.75","88",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258480","0","1131258480","1","1131258420","2","54","3","0","8","6","0.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","360.0","15","0.0","118.75","88",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","6|168|1|176","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258480","0","1131258480","1","1131258420","2","54","3","0","8","6","0.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","360.0","15","0.0","118.75","88","1131258480","73","75",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","112|162|109|67|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258480","0","1131258480","1","1131258420","2","54","3","0","8","6","0.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","360.0","15","0.0","118.75","88","1131258480","73","75",
"3517294351","1131253200","1","3869","9","32","1131253200","3517294351","1","3869","11.03","6.0","112|162|109|67|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","1131253200","1131235200","1.638|2.457","0.053|0.1672","9400|9400","2202","6|1","1131258480","0","1131258480","1","1131258420","2","54","3","0","8","6","0.0","1131258480","37","1","1131258480","13.06","41584","76","1131257400","0","2","145","360.0","15","0.0","118.75","88","1131258480","73","75",
